FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
75200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
76900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
77000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
77100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
77900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
78900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
79900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
80900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
81900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
82900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
83900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
84900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
85900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
86900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
87900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
88900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,411916,417552,414684,412430,412422,414420,408682,407224,415482
89900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
90900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,428872,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
91900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
92800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
